,IdMaterial,MesPeriodo,IdPeriodo,Periodo,IdCeSum,CentroSuministrador,CtdadUMBase,UMBase,precip,tmin,tmax,tmean,dia_lluvia,dia_helada,dia_caluroso,Dolar,IPC,Desempleo,IMACEC,Precio_carne,Precio_leche,Precio_carne_1trim_mean,Precio_carne_0trim_mean,Precio_leche_1trim_mean,Precio_leche_0trim_mean,tmean_1trim_mean,tmean_0trim_mean,precip_1trim_mean,precip_0trim_mean,dia_lluvia_1trim_mean,dia_lluvia_0trim_mean,dia_helada_1trim_mean,dia_helada_0trim_mean,tmin_1trim_mean,tmin_0trim_mean,tmax_1trim_mean,tmax_0trim_mean,dia_caluroso_1trim_mean,dia_caluroso_0trim_mean
22164,10000029,6,2017-06-01,2017,D160,Los Lagos,0.0,UN  ,9.606451005654176,8.042432251635482,17.469781369288242,12.500080325671982,20.0,2.0,0.0,665.153333333333,-0.4,7.3,1.1,6077.833333333333,776.0,6106.291666666665,6144.652777777778,755.3333333333334,770.6666666666666,12.50008032567198,12.500080325671986,2.328193477941235,3.875041517282502,8.666666666666666,12.0,0.0,0.6666666666666666,16.586766842127563,11.979110461179353,17.469781369288242,17.469781369288242,0.6666666666666666,0.0
22165,10000029,7,2017-07-01,2017,D160,Los Lagos,0.0,UN  ,5.325501995921179,6.809448146186518,17.469781369288242,12.500080325671982,15.0,9.0,0.0,658.171428571429,0.2,7.2,2.0,6237.75,778.0,6167.8611111111095,6118.944444444445,762.6666666666666,776.0,12.500080325671986,12.500080325671982,1.83277512486195,6.454048493029667,7.0,16.333333333333332,0.0,1.3333333333333333,16.21599863745712,9.984030929688815,17.469781369288242,17.469781369288242,0.6666666666666666,0.0
22166,10000029,8,2017-08-01,2017,D160,Los Lagos,0.0,UN  ,12.060906806483606,7.83275466432853,17.469781369288242,12.500080325671982,21.0,2.0,0.0,644.241818181818,0.2,6.9,1.6,6118.875,773.0,6168.25,6151.25,772.6666666666666,773.3333333333334,12.50008032567198,12.500080325671982,2.5785854032433164,7.104974599113184,9.666666666666666,16.666666666666668,0.0,4.333333333333333,14.769087255102813,8.025818169980857,17.469781369288242,17.469781369288242,0.0,0.0
22167,10000029,9,2017-09-01,2017,D160,Los Lagos,0.0,UN  ,5.892081182315516,8.229480019825065,17.469781369288242,12.500080325671982,14.0,2.0,0.0,625.541578947369,-0.2,7.0,1.0,6037.333333333333,788.0,6144.652777777777,6144.819444444445,770.6666666666666,775.6666666666666,12.50008032567198,12.500080325671982,3.875041517282502,8.997619936019653,12.0,18.666666666666668,0.6666666666666666,4.333333333333333,11.979110461179353,7.561545020716843,17.469781369288242,17.469781369288242,0.0,0.0
22168,10000029,10,2017-10-01,2017,D160,Los Lagos,0.0,UN  ,7.489074184606732,10.470880683507014,17.469781369288242,12.500080325671982,18.0,0.0,0.0,629.5465,0.6,7.0,2.1,6107.583333333333,788.0,6118.944444444445,6131.319444444444,776.0,779.6666666666666,12.500080325671982,12.500080325671986,6.454048493029666,7.759496661573434,16.333333333333332,16.666666666666668,1.3333333333333333,4.333333333333333,9.984030929688815,7.623894276780038,17.469781369288242,17.469781369288242,0.0,0.0
22169,10000029,11,2017-11-01,2017,D160,Los Lagos,0.0,UN  ,2.280522859722488,12.781682854044126,17.469781369288242,12.500080325671982,8.0,0.0,0.0,633.767619047619,0.1,6.7,2.8,6212.583333333333,782.0,6151.25,6087.930555555556,773.3333333333334,783.0,12.50008032567198,12.500080325671982,7.104974599113183,8.480687391135286,16.666666666666668,17.666666666666668,4.333333333333333,1.3333333333333333,8.025818169980859,8.844371789220203,17.469781369288242,17.469781369288242,0.0,0.0
22170,10000029,12,2017-12-01,2017,D160,Los Lagos,0.0,UN  ,1.7707616046955594,15.169182428668131,17.469781369288242,12.500080325671982,7.0,0.0,0.0,636.923684210526,0.1,6.5,2.0,6037.458333333333,767.0,6144.819444444444,6119.166666666667,775.6666666666666,786.0,12.50008032567198,12.500080325671982,8.997619936019653,5.220559408881579,18.666666666666668,13.333333333333334,4.333333333333333,0.6666666666666666,7.561545020716845,10.494014519125402,17.469781369288242,17.469781369288242,0.0,0.0
22171,10000029,1,2018-01-01,2018,D160,Los Lagos,0.0,UN  ,1.325800066818619,16.43946505963272,17.469781369288242,12.500080325671982,5.0,0.0,0.0,605.528636363636,0.5,6.8,3.8,6254.083333333333,788.0,6131.319444444446,6119.208333333333,779.6666666666666,779.0,12.500080325671986,12.500080325671982,7.759496661573432,3.846786216341593,16.666666666666668,11.0,4.333333333333333,0.0,7.623894276780038,12.807248655406426,17.469781369288242,17.469781369288242,0.0,0.0
22172,10000029,2,2018-02-01,2018,D160,Los Lagos,0.0,UN  ,0.5861109620406323,17.17789064246179,17.469781369288242,12.500080325671982,2.0,0.0,1.0,596.839,0.0,7.0,3.4,6227.875,793.0,6087.9305555555575,6168.041666666667,783.0,779.0,12.50008032567198,12.500080325671986,8.480687391135284,1.792361510412222,17.666666666666668,6.666666666666667,1.3333333333333333,0.0,8.844371789220205,14.79677678078166,17.469781369288242,17.469781369288242,0.0,0.0
22173,10000029,3,2018-03-01,2018,D160,Los Lagos,0.0,UN  ,6.503817744101107,13.561644726850568,17.469781369288242,12.500080325671982,12.0,0.0,0.0,603.445238095238,0.2,7.4,2.9,6239.416666666667,801.0,6119.166666666668,6173.138888888888,786.0,782.6666666666666,12.500080325671986,12.500080325671982,5.220559408881578,1.2275575445182705,13.333333333333334,4.666666666666667,0.6666666666666666,0.0,10.494014519125406,16.26217937692088,17.469781369288242,17.469781369288242,0.0,0.3333333333333333
22174,10000029,4,2018-04-01,2018,D160,Los Lagos,0.0,UN  ,5.706341713796536,10.530328541774312,17.469781369288242,12.500080325671982,12.0,0.0,0.0,600.547619047619,0.3,7.0,6.7,6119.125,809.0,6119.208333333333,6240.458333333333,779.0,794.0,12.50008032567198,12.500080325671982,3.846786216341593,2.805242924320119,11.0,6.333333333333333,0.0,0.0,12.807248655406427,15.726333476315023,17.469781369288242,17.469781369288242,0.0,0.3333333333333333
22175,10000029,5,2018-05-01,2018,D160,Los Lagos,0.0,UN  ,5.694147540385938,9.77627259534167,17.469781369288242,12.500080325671982,16.0,0.0,0.0,626.119047619048,0.3,7.4,4.2,6173.416666666667,794.0,6168.041666666664,6195.472222222223,779.0,801.0,12.50008032567198,12.500080325671982,1.7923615104122217,4.265423473312758,6.666666666666667,8.666666666666666,0.0,0.0,14.79677678078166,13.756621303695558,17.469781369288242,17.469781369288242,0.0,0.3333333333333333
22176,10000029,6,2018-06-01,2018,D160,Los Lagos,0.0,UN  ,7.037909102379613,6.371085438674076,17.469781369288242,12.500080325671982,18.0,5.0,0.0,636.146190476191,0.1,7.5,4.2,6109.583333333333,797.0,6173.13888888889,6177.319444444445,782.6666666666666,801.3333333333334,12.500080325671982,12.500080325671986,1.2275575445182696,5.968102332761194,4.666666666666667,13.333333333333334,0.0,0.0,16.26217937692088,11.28941528798885,17.469781369288242,17.469781369288242,0.3333333333333333,0.0
22177,10000029,7,2018-07-01,2018,D160,Los Lagos,0.0,UN  ,4.534798411887398,5.914572517989283,17.469781369288242,12.500080325671982,11.0,10.0,0.0,652.407,0.4,7.9,2.9,6127.375,792.0,6240.458333333333,6134.041666666667,794.0,800.0,12.50008032567198,12.500080325671982,2.805242924320119,6.146132785520696,6.333333333333333,15.333333333333334,0.0,1.6666666666666667,15.726333476315023,8.89256219193002,17.469781369288242,17.469781369288242,0.3333333333333333,0.0
22178,10000029,8,2018-08-01,2018,D160,Los Lagos,0.0,UN  ,9.563569962969073,7.497344877858015,17.469781369288242,12.500080325671982,19.0,5.0,0.0,656.250909090909,0.2,7.7,3.1,6058.666666666667,799.0,6195.472222222224,6136.791666666665,801.0,794.3333333333334,12.50008032567198,12.500080325671982,4.265423473312759,5.755618351550983,8.666666666666666,15.0,0.0,5.0,13.756621303695557,7.353976850668342,17.469781369288242,17.469781369288242,0.3333333333333333,0.0
22179,10000029,9,2018-09-01,2018,D160,Los Lagos,0.0,UN  ,7.6680687577550595,9.099303077876357,17.469781369288242,12.500080325671982,16.0,0.0,0.0,680.914705882353,0.3,7.5,1.8,5909.75,783.0,6177.3194444444425,6098.541666666667,801.3333333333334,796.0,12.500080325671986,12.500080325671982,5.968102332761194,7.045425825745362,13.333333333333334,16.0,0.0,6.666666666666667,11.28941528798885,6.594334278173792,17.469781369288242,17.469781369288242,0.0,0.0
22180,10000029,10,2018-10-01,2018,D160,Los Lagos,1.0,UN  ,4.372074095324307,10.487653806800909,17.469781369288242,12.500080325671982,15.0,0.0,0.0,676.840909090909,0.4,7.4,4.7,6015.166666666667,764.0,6134.041666666668,6031.930555555555,800.0,791.3333333333334,12.50008032567198,12.500080325671986,6.146132785520696,7.255479044203843,15.333333333333334,15.333333333333334,1.6666666666666667,5.0,8.89256219193002,7.503740157907885,17.469781369288242,17.469781369288242,0.0,0.0
22181,10000029,11,2018-11-01,2018,D160,Los Lagos,0.0,UN  ,5.087524812347256,12.441754077500253,17.469781369288242,12.500080325671982,12.0,0.0,0.0,677.612,0.0,7.3,2.4,5998.0,765.0,6136.791666666668,5994.527777777777,794.3333333333334,782.0,12.500080325671986,12.500080325671982,5.755618351550983,7.201237605349481,15.0,16.666666666666668,5.0,1.6666666666666667,7.353976850668343,9.02810058751176,17.469781369288242,17.469781369288242,0.0,0.0
22182,10000029,12,2018-12-01,2018,D160,Los Lagos,0.0,UN  ,1.7610027858533772,15.028975433496228,17.469781369288242,12.500080325671982,9.0,0.0,0.0,681.986842105263,-0.1,7.1,2.8,5934.041666666667,746.0,6098.541666666668,5974.305555555555,796.0,770.6666666666666,12.50008032567198,12.500080325671982,7.045425825745362,5.709222555142207,16.0,14.333333333333334,6.666666666666667,0.0,6.594334278173794,10.676236987392503,17.469781369288242,17.469781369288242,0.0,0.0
22183,10000029,1,2019-01-01,2019,D160,Los Lagos,0.0,UN  ,0.5116202157633042,15.034585037813914,17.469781369288242,12.500080325671982,4.0,0.0,0.0,677.061818181818,0.1,7.1,2.5,6113.958333333333,754.0,6031.930555555556,5982.402777777778,791.3333333333334,758.3333333333334,12.50008032567198,12.500080325671982,7.255479044203844,3.7402005645083136,15.333333333333334,12.0,5.0,0.0,7.503740157907882,12.652794439265795,17.469781369288242,17.469781369288242,0.0,0.0
22184,10000029,2,2019-02-01,2019,D160,Los Lagos,0.0,UN  ,0.5560576944196668,16.868568773591072,17.469781369288242,12.500080325671982,5.0,0.0,4.0,656.3045,0.0,7.0,1.9,6153.291666666667,749.0,5994.527777777777,6015.333333333333,782.0,755.0,12.500080325671982,12.500080325671986,7.20123760534948,2.453382604654646,16.666666666666668,8.333333333333334,1.6666666666666667,0.0,9.028100587511751,14.168438182936798,17.469781369288242,17.469781369288242,0.0,0.0
22185,10000029,3,2019-03-01,2019,D160,Los Lagos,0.0,UN  ,0.9672468520925852,13.964028101548692,17.469781369288242,12.500080325671982,4.0,0.0,0.0,667.678571428572,0.5,7.2,2.0,6183.25,743.0,5974.305555555556,6067.097222222223,770.6666666666666,749.6666666666666,12.50008032567198,12.500080325671982,5.709222555142208,0.9428935653454494,14.333333333333334,6.0,0.0,0.0,10.676236987392503,15.64404308163374,17.469781369288242,17.469781369288242,0.0,1.3333333333333333
22186,10000029,4,2019-04-01,2019,D160,Los Lagos,0.0,UN  ,1.4792029954980337,11.28004225008787,17.469781369288242,12.500080325671982,9.0,0.0,0.0,667.399047619047,0.3,7.1,1.8,6165.208333333333,771.0,5982.40277777778,6150.166666666667,758.3333333333334,748.6666666666666,12.50008032567198,12.500080325671982,3.7402005645083136,0.6783082540918522,12.0,4.333333333333333,0.0,0.0,12.65279443926579,15.289060637651229,17.469781369288242,17.469781369288242,0.0,1.3333333333333333
22187,10000029,5,2019-05-01,2019,D160,Los Lagos,0.0,UN  ,6.875602641135449,9.761943796547898,17.469781369288242,12.500080325671982,18.0,0.0,0.0,692.003809523809,0.6,7.2,2.8,6135.166666666667,769.0,6015.333333333332,6167.25,755.0,754.3333333333334,12.500080325671986,12.500080325671982,2.453382604654646,1.0008358473367622,8.333333333333334,6.0,0.0,0.0,14.168438182936796,14.03754637507588,17.469781369288242,17.469781369288242,0.0,1.3333333333333333
22188,10000029,6,2019-06-01,2019,D160,Los Lagos,0.0,UN  ,10.982767581292102,8.178839556412985,17.469781369288242,12.500080325671982,20.0,3.0,0.0,692.409,0.0,7.3,1.5,6151.333333333333,797.0,6067.097222222223,6161.208333333333,749.6666666666666,761.0,12.50008032567198,12.500080325671986,0.942893565345449,3.107350829575356,6.0,10.333333333333334,0.0,0.0,15.64404308163374,11.668671382728157,17.469781369288242,17.469781369288242,1.3333333333333333,0.0
22189,10000029,7,2019-07-01,2019,D160,Los Lagos,0.0,UN  ,12.184073830622529,7.704380969168868,17.469781369288242,12.500080325671982,22.0,2.0,0.0,686.059545454545,0.2,7.5,3.7,6175.5,810.0,6150.166666666668,6150.569444444444,748.6666666666666,779.0,12.500080325671986,12.500080325671982,0.6783082540918528,6.445857739308528,4.333333333333333,15.666666666666666,0.0,1.0,15.289060637651229,9.740275201016251,17.469781369288242,17.469781369288242,1.3333333333333333,0.0
22190,10000029,8,2019-08-01,2019,D160,Los Lagos,0.0,UN  ,5.459899636989178,7.535510355905682,17.469781369288242,12.500080325671982,16.0,1.0,0.0,713.703333333333,0.2,7.6,3.5,6180.083333333333,813.0,6167.249999999997,6154.000000000001,754.3333333333334,792.0,12.50008032567198,12.500080325671982,1.000835847336764,10.01414801768336,6.0,20.0,0.0,1.6666666666666667,14.037546375075877,8.548388107376583,17.469781369288242,17.469781369288242,1.3333333333333333,0.0
22191,10000029,9,2019-09-01,2019,D160,Los Lagos,0.0,UN  ,2.453308813354836,8.614120468425751,17.469781369288242,12.500080325671982,11.0,1.0,0.0,718.442222222222,0.0,7.3,3.6,6012.458333333333,812.0,6161.208333333333,6168.972222222223,761.0,806.6666666666666,12.50008032567198,12.500080325671982,3.107350829575356,9.54224701630127,10.333333333333334,19.33333333333333,0.0,2.0,11.668671382728157,7.806243627162511,17.469781369288242,17.469781369288242,0.0,0.0
22192,10000029,10,2019-10-01,2019,D160,Los Lagos,0.0,UN  ,3.097902965337189,10.243660853559147,17.469781369288242,12.500080325671982,15.0,0.0,0.0,721.032272727273,0.8,7.1,-4.0,6175.666666666667,803.0,6150.5694444444425,6122.680555555556,779.0,811.6666666666666,12.500080325671982,12.500080325671986,6.445857739308527,6.699094093655513,15.666666666666666,16.333333333333332,1.0,1.3333333333333333,9.740275201016251,7.9513372645001,17.469781369288242,17.469781369288242,0.0,0.0
22193,10000029,11,2019-11-01,2019,D160,Los Lagos,0.0,UN  ,2.395800901110896,13.15942711668754,17.469781369288242,12.500080325671982,10.0,0.0,0.0,776.53,0.1,7.0,-3.5,6310.916666666667,796.0,6154.0,6122.73611111111,792.0,809.3333333333334,12.50008032567198,12.500080325671982,10.01414801768336,3.6703704718937344,20.0,14.0,1.6666666666666667,0.6666666666666666,8.548388107376583,8.797763892630194,17.469781369288242,17.469781369288242,0.0,0.0
22194,10000029,12,2019-12-01,2019,D160,Los Lagos,0.0,UN  ,0.9365130979529066,14.868030813347342,17.469781369288242,12.500080325671982,5.0,0.0,0.0,770.3905,0.1,7.1,1.3,6355.541666666667,783.0,6168.972222222223,6166.347222222222,806.6666666666666,803.6666666666666,12.50008032567198,12.500080325671982,9.54224701630127,2.6490042266009737,19.33333333333333,12.0,2.0,0.3333333333333333,7.806243627162511,10.672402812890814,17.469781369288242,17.469781369288242,0.0,0.0
22195,10000029,1,2020-01-01,2020,D160,Los Lagos,0.0,UN  ,0.6716546944434443,16.825206256992313,17.469781369288242,12.500080325671982,5.0,0.0,0.0,772.647727272727,0.6,7.4,1.0,6537.0,779.0,6122.680555555555,6280.708333333333,811.6666666666666,794.0,12.500080325671986,12.500080325671982,6.699094093655514,2.143405654800331,16.333333333333332,10.0,1.3333333333333333,0.0,7.9513372645001,12.757039594531344,17.469781369288242,17.469781369288242,0.0,0.0
22196,10000029,2,2020-02-01,2020,D160,Los Lagos,0.0,UN  ,1.0134851127987623,16.064397800116993,17.469781369288242,12.500080325671982,3.0,0.0,1.0,796.3795,0.4,7.8,2.4,6782.458333333333,784.0,6122.73611111111,6401.152777777778,809.3333333333334,786.0,12.50008032567198,12.500080325671986,3.6703704718937353,1.3346562311690822,14.0,6.666666666666667,0.6666666666666666,0.0,8.797763892630194,14.9508880623424,17.469781369288242,17.469781369288242,0.0,0.0
22197,10000029,3,2020-03-01,2020,D160,Los Lagos,0.0,UN  ,1.6532207643765071,15.267769681797468,17.469781369288242,12.500080325671982,7.0,0.0,0.0,839.375454545455,0.3,8.2,-4.1,6862.666666666667,785.0,6166.347222222223,6558.333333333333,803.6666666666666,782.0,12.500080325671986,12.500080325671982,2.649004226600974,0.8738843017317045,12.0,4.333333333333333,0.3333333333333333,0.0,10.672402812890814,15.91921162348555,17.469781369288242,17.469781369288242,0.0,0.3333333333333333
22198,10000029,4,2020-04-01,2020,D160,Los Lagos,0.0,UN  ,3.4618774238539083,11.661960929309853,17.469781369288242,12.500080325671982,12.0,0.0,0.0,853.379047619047,0.0,9.0,-15.2,6513.416666666667,786.0,6280.708333333332,6727.375,794.0,782.6666666666666,12.50008032567198,12.500080325671982,2.1434056548003317,1.112786857206238,10.0,5.0,0.0,0.0,12.757039594531344,16.052457912968922,17.469781369288242,17.469781369288242,0.0,0.3333333333333333
22199,10000029,5,2020-05-01,2020,D160,Los Lagos,0.0,UN  ,4.50912532309084,9.690468376682464,17.469781369288242,12.500080325671982,13.0,1.0,0.0,821.805263157895,-0.1,11.2,-17.0,6782.166666666667,806.0,6401.152777777778,6719.51388888889,786.0,785.0,12.50008032567198,12.500080325671982,1.3346562311690828,2.04286110034306,6.666666666666667,7.333333333333333,0.0,0.0,14.9508880623424,14.33137613707477,17.469781369288242,17.469781369288242,0.0,0.3333333333333333
22200,10000029,6,2020-06-01,2020,D160,Los Lagos,0.0,UN  ,14.68969793656691,7.93815115730761,17.469781369288242,12.500080325671982,23.0,1.0,0.0,793.718095238095,-0.1,12.2,-15.2,6902.625,806.0,6558.333333333333,6719.416666666667,782.0,792.3333333333334,12.500080325671982,12.500080325671986,0.8738843017317054,3.208074503773752,4.333333333333333,10.666666666666666,0.0,0.3333333333333333,15.919211623485552,12.206732995929928,17.469781369288242,17.469781369288242,0.3333333333333333,0.0
22201,10000029,7,2020-07-01,2020,D160,Los Lagos,0.0,UN  ,12.10137037851794,6.859580880453652,17.469781369288242,12.500080325671982,21.0,6.0,0.0,784.729090909091,0.1,13.1,-12.7,6931.541666666667,806.0,6727.375,6732.73611111111,782.6666666666666,799.3333333333334,12.50008032567198,12.500080325671982,1.1127868572062385,7.553566894503885,5.0,16.0,0.0,0.6666666666666666,16.052457912968922,9.763526821099976,17.469781369288242,17.469781369288242,0.3333333333333333,0.0
22202,10000029,8,2020-08-01,2020,D160,Los Lagos,0.0,UN  ,5.535142595342929,7.26929271327433,17.469781369288242,12.500080325671982,19.0,4.0,0.0,784.661904761905,0.1,12.9,-11.9,6918.833333333333,807.0,6719.5138888888905,6872.11111111111,785.0,806.0,12.50008032567198,12.500080325671982,2.0428611003430603,10.433397879391896,7.333333333333333,19.0,0.0,2.6666666666666665,14.331376137074772,8.162733471481241,17.469781369288242,17.469781369288242,0.3333333333333333,0.0
22203,10000029,9,2020-09-01,2020,D160,Los Lagos,0.0,UN  ,2.859198099654953,8.830692435538898,17.469781369288242,12.500080325671982,9.0,0.0,0.0,773.402380952381,0.6,12.3,-5.2,6970.333333333333,808.0,6719.416666666664,6917.666666666668,792.3333333333334,806.3333333333334,12.500080325671986,12.500080325671982,3.2080745037737537,10.77540363680926,10.666666666666666,21.0,0.3333333333333333,3.6666666666666665,12.206732995929928,7.355674917011863,17.469781369288242,17.469781369288242,0.0,0.0
22204,10000029,10,2020-10-01,2020,D160,Los Lagos,0.0,UN  ,1.8703726092072483,10.2606416842305,17.469781369288242,12.500080325671982,11.0,0.0,0.0,788.267142857143,0.7,11.6,-1.2,7003.541666666667,808.0,6732.736111111112,6940.23611111111,799.3333333333334,807.0,12.50008032567198,12.500080325671986,7.553566894503887,6.831903691171941,16.0,16.333333333333332,0.6666666666666666,3.333333333333333,9.763526821099974,7.653188676422293,17.469781369288242,17.469781369288242,0.0,0.0
